OperationalLimitSet,26_28_1,088737EF-75AF-4AA6-84F1-FAE5D1B2C7D5
ApparentPowerLimit,26_28_1_Normal,0B4EA1A5-D9A6-4E0F-9D5A-BF2946BF74F9
OperationalLimitSet,26_29_1,C0A498E4-A93D-4937-9466-8692DD015101
ApparentPowerLimit,26_29_1_Normal,A99D5098-A925-45AE-8021-5D63E206428A
OperationalLimitSet,28_29_1,7ED15456-CD14-482C-B063-05291144F34E
ApparentPowerLimit,28_29_1_Normal,30870850-0390-4DDC-B921-6DDFEDDEB3E2
OperationalLimitSet,2_30_0_1_End_1,D1F3A47D-08F4-40B6-88C8-8A5E54FE6D00
ApparentPowerLimit,2_30_0_1_End_1_ONAN,B67EED9E-54B0-4F31-AF13-07D30D76B37D
OperationalLimitSet,2_30_0_1_End_2,C1A911E8-E946-4405-AA50-05EDBB59308A
ApparentPowerLimit,2_30_0_1_End_2_ONAN,04EF5C1E-E8F8-4368-AE17-1FF74365A472
OperationalLimitSet,6_31_0_1_End_1,B95AFE8A-84CE-4C1C-98E6-331C30DC25C8
ApparentPowerLimit,6_31_0_1_End_1_ONAN,AD914C98-05D5-456E-942C-67AF6B3BD6E8
OperationalLimitSet,6_31_0_1_End_2,14DF1212-0BF5-4743-817F-D92DB85CB413
ApparentPowerLimit,6_31_0_1_End_2_ONAN,E9DECA53-1C91-4D06-BA71-E409126E2F52
OperationalLimitSet,10_32_0_1_End_1,73150872-37E1-40FC-A30C-E00FFE8865F1
ApparentPowerLimit,10_32_0_1_End_1_ONAN,6C33100D-AB74-4AD8-BB3A-4ED68157D801
OperationalLimitSet,10_32_0_1_End_2,B813F77C-43A3-4F50-A0CE-7F19DA32A461
ApparentPowerLimit,10_32_0_1_End_2_ONAN,FAD2CB19-10B3-4D35-8B93-8EBD85E33982
OperationalLimitSet,12_11_0_1_End_1,4C3E3436-2552-42F2-84BF-17A61EA5D6DC
ApparentPowerLimit,12_11_0_1_End_1_ONAN,0E441075-4E1E-4486-9220-F730FE93F82A
OperationalLimitSet,12_11_0_1_End_2,A856CDB6-1BF7-40D9-95A1-E7B9D4DE54AF
ApparentPowerLimit,12_11_0_1_End_2_ONAN,66A0B22E-32BD-4575-9209-0D41F0BEE461
OperationalLimitSet,12_13_0_1_End_1,374AD9EC-3501-4BAC-882B-B161F9B35283
ApparentPowerLimit,12_13_0_1_End_1_ONAN,CF564A6C-8F1C-4FD5-A618-D961E5870D2B
OperationalLimitSet,12_13_0_1_End_2,76C54770-9E30-4A92-ABCC-522C91BB8C9E
ApparentPowerLimit,12_13_0_1_End_2_ONAN,81234502-E1E7-46B6-AF3D-E6132E86AB21
OperationalLimitSet,19_20_0_1_End_1,E259E96C-082D-46DA-91ED-9B4492EB9739
ApparentPowerLimit,19_20_0_1_End_1_ONAN,42172C12-B168-45E2-8005-6A6EF5FE7CC5
OperationalLimitSet,19_20_0_1_End_2,89D5C7EE-2EA1-4C2C-B64A-8AAA27B88B21
ApparentPowerLimit,19_20_0_1_End_2_ONAN,6B8D441F-EE8F-4306-8FFA-262BF8C662B0
OperationalLimitSet,19_33_0_1_End_1,190CDBA4-869A-422A-B532-4CAA3A3C98B4
ApparentPowerLimit,19_33_0_1_End_1_ONAN,AA43521C-1018-4D4E-9A81-BA2FE6929C5F
OperationalLimitSet,19_33_0_1_End_2,A507D0C4-73A5-4866-BF07-828472A9BD58
ApparentPowerLimit,19_33_0_1_End_2_ONAN,33150797-416B-4583-9358-839D90C8F0E8
OperationalLimitSet,20_34_0_1_End_1,D2AE8E94-D2B3-495D-80D9-DCBBACBAB04E
ApparentPowerLimit,20_34_0_1_End_1_ONAN,689F22FD-D04A-42F3-BF32-2F39F7CE5972
OperationalLimitSet,20_34_0_1_End_2,998C9E4A-8804-454F-9B6F-70F5D794AF73
ApparentPowerLimit,20_34_0_1_End_2_ONAN,AB0BF5FF-9224-4048-A65B-A9E79A7DF5CB
OperationalLimitSet,22_35_0_1_End_1,5151C953-0E62-4873-ADFF-DD5BEF34A334
ApparentPowerLimit,22_35_0_1_End_1_ONAN,DC6F5965-686E-4303-8003-0169E1ACDBCF
OperationalLimitSet,22_35_0_1_End_2,9324AD7A-6C25-495D-B7DC-701FAA2C00E2
ApparentPowerLimit,22_35_0_1_End_2_ONAN,90F355A1-EF38-45FA-AC8E-CE1ED921E762
OperationalLimitSet,23_36_0_1_End_1,784AB589-FF98-4221-B4F3-861FC61A84A3
ApparentPowerLimit,23_36_0_1_End_1_ONAN,7A80362E-0E08-45C5-A5DA-27F7868BF0C3
OperationalLimitSet,23_36_0_1_End_2,A9979CDE-3552-4192-9469-AF407A58DF32
ApparentPowerLimit,23_36_0_1_End_2_ONAN,39840C8B-A86C-4D2D-BCD8-77B0CEEE5806
OperationalLimitSet,25_37_0_1_End_1,59155B0B-E503-468D-941B-820A8EE1D222
ApparentPowerLimit,25_37_0_1_End_1_ONAN,3ED0EE94-D2EE-4A38-A089-007CE1A9217C
OperationalLimitSet,25_37_0_1_End_2,A0FDCEAC-B58F-4662-ADFC-7C65B42D4D18
ApparentPowerLimit,25_37_0_1_End_2_ONAN,EEEF06A9-065F-4092-8574-6609FEA311AA
OperationalLimitSet,29_38_0_1_End_1,8E65375A-73CC-4881-AB57-61AABB322B63
ApparentPowerLimit,29_38_0_1_End_1_ONAN,1E2928B8-5D1C-401D-8A0A-0CD9F95D76EB
OperationalLimitSet,29_38_0_1_End_2,C037F3C8-2154-48FA-9407-6F0CF1B60B20
ApparentPowerLimit,29_38_0_1_End_2_ONAN,91A3873E-CA69-42A2-A422-E5226AF64DD7
IBRPlant,30_1,82C1EA50-3A11-4999-B343-BEF7C3A9F3ED
RotatingMachinePlant,31_1,29E2D1DC-6574-4D80-998D-1D349BEC2B13
RotatingMachinePlant,32_1,840CF4B8-4077-4BBC-90C0-57401952C4B1
RotatingMachinePlant,33_1,C5BC4191-00F7-41DE-84E7-6465B3152DB5
RotatingMachinePlant,34_1,43D0A1D6-988B-45A5-A6E0-4560BDB619D4
RotatingMachinePlant,35_1,8828BF04-6839-4FDE-ACA1-D60F655B2FB5
RotatingMachinePlant,36_1,75FD9044-84B7-4E77-8C07-5DCF21042424
RotatingMachinePlant,37_1,9E933852-8C45-4F8D-BE11-5F0AA82BA53B
RotatingMachinePlant,38_1,B6DE3615-2C9F-4FDE-AD55-1D44F863E902
ExcIEEEDC1A,31_1,0A8B5B18-2443-4464-A1D6-D6018C4DEF07
GovSteam0,31_1,DD4A4966-0AB1-4EBA-9D16-4EEC6D07EC88
ExcIEEEDC1A,32_1,692437E6-2870-4B2F-BF79-86309624A6DC
GovSteam0,32_1,2272B8F2-6609-4838-9E1D-3AB84CCFA025
ExcIEEEDC1A,33_1,9C94F24B-A678-40D7-A62F-A76DFB83FF7D
GovSteam0,33_1,0D114127-2E61-4365-85BF-2932242F8EDA
ExcIEEEDC1A,34_1,F4A7247D-0D9C-4B4D-A8A7-CA91B70E572F
GovSteam0,34_1,51B513D5-E06E-4E1D-9C7C-FF550DB86310
ExcIEEEDC1A,35_1,18B60BAB-CF60-41FE-8B7A-28A17A5545E0
GovSteam0,35_1,DC34310F-B1E2-477C-818F-A4BE33CCAFA3
ExcIEEEDC1A,36_1,9B84ACBF-BAB2-4387-BD84-FC9E65D94964
GovSteam0,36_1,92CB5422-03C0-45D2-840C-DFECDFA106C2
ExcIEEEDC1A,37_1,C4B7C5B5-E76A-484C-A922-9AB4358C598D
GovSteam0,37_1,D8C946B8-F0CC-45F5-AEB5-DD1596AE307B
ExcIEEEDC1A,38_1,56DA57E4-EBCF-4779-AEB1-639228D9391D
GovSteam0,38_1,223D1891-A1CF-4726-804A-7D0E6403C742
ExcIEEEDC1A,39_1,1C77172E-45C3-454B-B331-B311C0528921
GovSteam0,39_1,32B5FBC4-2045-4FAB-8843-5DCB2D39CD6A
ACPointOfCommonCoupling,30_1,E062EDD3-9FCF-4BE3-92AD-1CFF8A918AD0
ACPointOfCommonCoupling,31_1,B54BF801-4260-41C7-BD7F-36B4AAC773DA
ACPointOfCommonCoupling,32_1,6FC4CFA5-CD08-41C5-A52D-76BA2D01AF81
ACPointOfCommonCoupling,33_1,E0617B87-2DDA-4526-8CCE-72A0925E4DD4
ACPointOfCommonCoupling,34_1,C667C137-441C-44AC-BE5F-C557E2FF1FFB
ACPointOfCommonCoupling,35_1,33DEDEC8-F5A6-4B1F-86BA-1DE801295C66
ACPointOfCommonCoupling,36_1,865AE2E5-BEF1-46A6-AD34-84D59E25D4DC
ACPointOfCommonCoupling,37_1,4E45C463-CBE0-4AE2-B7EC-95D1683876B8
ACPointOfCommonCoupling,38_1,31912312-BB2B-4D4E-882C-AA09B6471E0E
DetailedModelDynamics,31_1_excitationSystem,CDA9A08D-4DBA-4589-9457-F70BA8D156A9
DetailedModelDynamics,31_1_turbineGovernor,7F8C109E-125E-4DAF-A258-F887FF50F99B
DetailedModelDynamics,32_1_excitationSystem,07EC669F-857F-4186-99EB-41B5F9D3A94A
DetailedModelDynamics,32_1_turbineGovernor,EBD324AC-1566-45CD-9C99-C8AB8BDB7625
DetailedModelDynamics,33_1_excitationSystem,408BE5BD-D8E6-4718-B59A-EB39DA3ACAE5
DetailedModelDynamics,33_1_turbineGovernor,E8DCEB9F-BE8B-4124-B443-BBF8C2C368BD
DetailedModelDynamics,34_1_excitationSystem,CAEC8697-9AAF-450A-B736-296D60BD45AF
DetailedModelDynamics,34_1_turbineGovernor,AF82F0FB-7EA6-4E91-B4D0-D78809E8AF2F
DetailedModelDynamics,35_1_excitationSystem,202940FA-86B3-4FD2-9CA5-9B2852F12970
DetailedModelDynamics,35_1_turbineGovernor,AB696C8A-F289-498A-A3E4-897AE6EEEDE4
DetailedModelDynamics,36_1_excitationSystem,677FE6E6-F5F4-444F-A9C2-5FE6FE0574D6
DetailedModelDynamics,36_1_turbineGovernor,78C71844-9A71-425F-9E4B-CF0F0FAF35BC
DetailedModelDynamics,37_1_excitationSystem,DD8F29BD-AFB3-483C-8934-00B45349CFEE
DetailedModelDynamics,37_1_turbineGovernor,B8CC40FA-C2DB-4D5F-A070-48243E8DA022
DetailedModelDynamics,38_1_excitationSystem,E1FD07DF-F71E-4865-8DB4-2FD3DC68967F
DetailedModelDynamics,38_1_turbineGovernor,A7AB4903-0616-452D-BC30-30A2DE4F36BA
DetailedModelDynamics,39_1_excitationSystem,240FAEFA-AEC2-44DC-B132-2CA794655C62
DetailedModelDynamics,39_1_turbineGovernor,CADF7B23-E773-44A9-9DB9-BC8A2CC3FBBD
DetailedModelDynamics,30_1_renewableEnergyResource_REGCA1,B8AF1730-BFD2-4D80-923D-8BB0B9AC9544
DetailedModelDynamics,30_1_renewableEnergyResource_REECA1,164EB446-D12A-418D-963F-E6EAD0EFBE45
DetailedModelDynamics,30_1_renewableEnergyResource_REPCA1,DB7184AD-4842-4D8B-B3EE-0976CE297DB9
NERCDynamicModel,REGCA1,ED023EB7-2094-44E5-94E1-A6A4BDDC9BA8
NERCDynamicModel,TGOV1,F7BBFF29-107F-46E5-AF37-71341F6B1587
NERCDynamicModel,REPCA1,32034FA3-7303-4F91-8110-A05EE463DF7F
NERCDynamicModel,IEEET1,1D697002-8710-4710-9717-6B074A9F66EF
NERCDynamicModel,REECA1,737C9425-B23D-4692-BB9D-6C1801A341BE
ParameterDescriptor,TGOV1_R,EF182868-4670-4271-9684-231C1ACDF593
ParameterDescriptor,TGOV1_T1,182F1C59-EB7B-4684-95CD-D50341E402BE
ParameterDescriptor,TGOV1_VMAX,419CEBED-8D72-4BAF-9BB1-BBD6404BE950
ParameterDescriptor,TGOV1_VMIN,50A2FF9E-C212-4431-AC6E-A9A6B9BF1A34
ParameterDescriptor,TGOV1_T2,A56F1152-553D-4EBA-B7C0-BA204365C510
ParameterDescriptor,TGOV1_T3,4BEAFB82-FFB3-4551-AA12-AE8D4BC09610
ParameterDescriptor,TGOV1_Dt,9C1B56C0-9371-45ED-8679-AA0C5E8E5CEC
ParameterDescriptor,REGCA1_Lvplsw,83AB5D99-8196-4243-A3AA-B07B201C4326
ParameterDescriptor,REGCA1_Tg,D6980FD5-7C98-4CCA-877A-62933645447B
ParameterDescriptor,REGCA1_Rrpwr,1BD3442D-C02B-4F7C-B622-4E30A1E2CEB4
ParameterDescriptor,REGCA1_Brkpt,5A737BB4-EEA3-486E-8CC8-539E68A8535C
ParameterDescriptor,REGCA1_Zerox,A8914BCC-F7DD-4D17-9E31-653DF9574126
ParameterDescriptor,REGCA1_Lvpl1,1C552845-EFF1-41FE-8675-13942D1998EF
ParameterDescriptor,REGCA1_Volim,DD4D6806-5715-4CC6-9BA4-533808562B15
ParameterDescriptor,REGCA1_Lvpnt1,2851E921-7603-4FEF-905B-DA437652F5B6
ParameterDescriptor,REGCA1_Lvpnt0,42881242-0903-44F8-A565-A9273B186223
ParameterDescriptor,REGCA1_Iolim,37B6A0A0-E321-4310-8628-2DE1A38049CB
ParameterDescriptor,REGCA1_Tfltr,A1B04507-70C4-47FC-8BDC-7BA27ABC1004
ParameterDescriptor,REGCA1_Khv,CA6613C5-B2D6-4792-87DB-D070DBB135D8
ParameterDescriptor,REGCA1_Iqrmax,93487D57-F243-425B-ACA0-D46A78117183
ParameterDescriptor,REGCA1_Iqrmin,237103F2-35B0-4DB3-AAF3-1906C3C5AC8A
ParameterDescriptor,REGCA1_Accel,7058A063-4FEC-4A0B-A459-19BC3F4C4445
ParameterDescriptor,REECA1_BUSR,1CA731D1-E8F8-42DB-8E58-DA4B9B4DF9A9
ParameterDescriptor,REECA1_PFFLAG,AF0BF4AF-764A-4628-AAB8-19225B40A158
ParameterDescriptor,REECA1_VFLAG,ACEA907F-0EF7-477C-81D9-7CC34BC16131
ParameterDescriptor,REECA1_QFLAG,786A2C31-C177-448E-86CA-7E56F04ADB41
ParameterDescriptor,REECA1_PFLAG,03067421-28C4-4AF8-B5BC-F4F0ED7B6020
ParameterDescriptor,REECA1_PQFLAG,BDF4DE52-2DBE-46FD-853E-1773C2327B6B
ParameterDescriptor,REECA1_Vdip,2F0F6B77-D760-4F6C-8D1B-392A3585FD42
ParameterDescriptor,REECA1_Vup,A8A79AB1-06D8-4EB5-8789-804DB75C179C
ParameterDescriptor,REECA1_Trv,6D2B92F8-30CD-4D7E-9169-C9A28224F03B
ParameterDescriptor,REECA1_dbd1,81A62F12-5154-48FB-8E58-C092D556B9CD
ParameterDescriptor,REECA1_dbd2,376022E5-AFA5-40C1-96D9-E4F70F848656
ParameterDescriptor,REECA1_Kqv,9335B9A4-747B-437A-99F4-204967E17E6F
ParameterDescriptor,REECA1_Iqh1,C63ADBF4-919D-4787-BD71-34B568D41C8C
ParameterDescriptor,REECA1_Iql1,7E2A4B97-8ABF-43CF-9D7D-81334EA8DB7F
ParameterDescriptor,REECA1_Vref0,BBB70981-1913-45EA-A8C0-4E7B935CDF21
ParameterDescriptor,REECA1_Iqfrz,9C3747D1-F1CA-419E-9564-77912CF01ACE
ParameterDescriptor,REECA1_Thld,5CBA6640-2682-4FD7-BF12-1A8B906497D8
ParameterDescriptor,REECA1_Thld2,49E007D9-1474-40AC-A5F9-C091BCD70704
ParameterDescriptor,REECA1_Tp,92C925AE-4C42-421A-9ADE-0BEB3E6B3D85
ParameterDescriptor,REECA1_QMax,2BCC9F74-3065-4293-B7D9-6656FD97FD26
ParameterDescriptor,REECA1_QMin,B60E708D-BFAF-4BCC-BFB6-B93E722E2616
ParameterDescriptor,REECA1_VMAX,2A95B34F-025C-4ACD-AABD-C51E487ED44A
ParameterDescriptor,REECA1_VMIN,8BC2AA90-AF1A-40AC-9794-98EEDDA69B8C
ParameterDescriptor,REECA1_Kqp,ED37BC37-3EA1-4DA1-819A-5A4A426DD864
ParameterDescriptor,REECA1_Kqi,A6CDABC0-69EB-4141-B5F8-360AD976FCF5
ParameterDescriptor,REECA1_Kvp,62F16062-1BF3-49FD-B2F4-7CE208A297FB
ParameterDescriptor,REECA1_Kvi,346F4B13-FD65-4E57-868F-AFC2DC3966F5
ParameterDescriptor,REECA1_Vbias,C1CBD55E-8049-4DBB-8AC8-6556AFAD243F
ParameterDescriptor,REECA1_Tiq,037C243D-5476-4FA4-903F-3DE832AB97CE
ParameterDescriptor,REECA1_dPmax,9FEFADB8-FCA6-467E-A0E0-6A0B8070418C
ParameterDescriptor,REECA1_dPmin,370643E2-4DA4-42FB-A876-5FCBE065B5B7
ParameterDescriptor,REECA1_PMAX,19F78225-C18F-4719-8D24-EED695C07960
ParameterDescriptor,REECA1_PMIN,C6AC5C89-7A2F-4437-BAA9-BC8D0FEA4730
ParameterDescriptor,REECA1_Imax,1395498F-FE58-4DEE-B0AD-B6C1819E4990
ParameterDescriptor,REECA1_Tpord,BF07A12F-1BA1-4D3D-A577-52F398259E19
ParameterDescriptor,REECA1_Vq1,143CC459-8716-4B19-A68F-251F8FE10BF9
ParameterDescriptor,REECA1_Iq1,6994AC3F-5173-454C-8778-D96D0444276B
ParameterDescriptor,REECA1_Vq2,E23B8641-EF32-4D48-A58C-CEC86DB07934
ParameterDescriptor,REECA1_Iq2,D241E5C1-F4DB-4654-B9A3-3EB7D40667EE
ParameterDescriptor,REECA1_Vq3,B254F02C-781F-4547-8E08-25604E82D04D
ParameterDescriptor,REECA1_Iq3,B9B701FD-166D-41BB-9647-4547B48564F4
ParameterDescriptor,REECA1_Vq4,712D3456-5E20-4D6C-9C73-67AC138CA33D
ParameterDescriptor,REECA1_Iq4,3CF71436-E804-4378-ABB7-B3F22497BADC
ParameterDescriptor,REECA1_Vp1,B4556CE5-5583-424D-B0F1-1F82C056803F
ParameterDescriptor,REECA1_Ip1,352229D4-CFB4-4F23-B8C2-D36A5C7D401D
ParameterDescriptor,REECA1_Vp2,31832411-11CC-4FDE-8D39-3F03A8411A3F
ParameterDescriptor,REECA1_Ip2,319A0D2C-2719-4CB6-94AD-04386C646CDD
ParameterDescriptor,REECA1_Vp3,4AF992A7-010D-42CF-890B-DA4A92212AB1
ParameterDescriptor,REECA1_Ip3,10947A42-96E4-46D4-9524-3734F3FC497B
ParameterDescriptor,REECA1_Vp4,FB0B16CC-534F-41FF-87A6-2B76CC033CAF
ParameterDescriptor,REECA1_Ip4,2AAD6538-D75E-4AFF-BE8A-DAF56935C8CE
ParameterDescriptor,REPCA1_BUSR,D488032D-90AB-49BE-9FEA-62096C4B2983
ParameterDescriptor,REPCA1_BUS1,3A93999C-81B8-4B11-874B-E716310D1E61
ParameterDescriptor,REPCA1_BUS2,DDD70F88-374A-4FD5-B53F-1DE139C5748E
ParameterDescriptor,REPCA1_CKTID,C388E5B3-C823-4BD9-ACC4-C14C2A73EE41
ParameterDescriptor,REPCA1_VCFlag,1B13F8F7-FAC3-4CF1-A61F-7B0BCB3CFE34
ParameterDescriptor,REPCA1_RefFlag,0047194F-6E80-4D0E-981F-E051363E7604
ParameterDescriptor,REPCA1_Fflag,0C287014-57C4-4414-BF79-E5E8BCFA3008
ParameterDescriptor,REPCA1_Tfltr,D0627E06-0E87-489A-97AF-07619C7B9A24
ParameterDescriptor,REPCA1_Kp,51034D10-D82D-4E1C-88B8-3F9E00D6534E
ParameterDescriptor,REPCA1_Ki,5BFD03A5-DC6C-4EF3-B44D-65F636D23AB0
ParameterDescriptor,REPCA1_Tft,585D0407-70FA-4EAE-B1B2-C1A442650402
ParameterDescriptor,REPCA1_Tfv,698732A1-D3FF-4CEA-8FFB-E36C115915F3
ParameterDescriptor,REPCA1_Vfrz,8B53DEF3-7E2D-4D14-A84D-9EEB59CDEC35
ParameterDescriptor,REPCA1_Rc,79C13399-8782-4240-87E0-63A423C6D699
ParameterDescriptor,REPCA1_Xc,4051A34B-2CCC-40A8-A6EA-3330982C0446
ParameterDescriptor,REPCA1_Kc,CAF12779-6345-4830-95B0-ABD44E712D49
ParameterDescriptor,REPCA1_emax,90FEE5A4-3651-4C27-81B3-A70359D3A3E7
ParameterDescriptor,REPCA1_emin,985F6294-B8E5-48B4-A64E-AA63C6AC57AF
ParameterDescriptor,REPCA1_dbd1,9660C61E-12CD-44B2-9380-BD10E3BB0E23
ParameterDescriptor,REPCA1_dbd2,BB2D4793-35E9-4C00-8EEA-A6A6B11B30D9
ParameterDescriptor,REPCA1_Qmax,76F0C938-726A-402A-9C84-3D1AA4E988A9
ParameterDescriptor,REPCA1_Qmin,EDD06008-09DD-4068-891A-005F0DBB1158
ParameterDescriptor,REPCA1_Kpg,F89005C6-7659-428B-B288-59CCC4E77B6E
ParameterDescriptor,REPCA1_Kig,C36F0003-2385-43EA-9F33-5B0E048020FA
ParameterDescriptor,REPCA1_Tp,D5947D7C-F6C7-4445-80FB-0AC5AE647CA0
ParameterDescriptor,REPCA1_fdbd1,89900F37-BDD3-4ECF-83BE-A4BEC189ABCC
ParameterDescriptor,REPCA1_fdbd2,71DA756B-08B1-487E-9487-3F009B4F2382
ParameterDescriptor,REPCA1_femax,84E383C7-8C63-4DC5-93E5-15545BFE4D0D
ParameterDescriptor,REPCA1_femin,835A024D-3610-497B-9FFD-657345CD53B5
ParameterDescriptor,REPCA1_Pmax,FBF9F943-1E02-41A1-9F1D-4B81E9FA6B54
ParameterDescriptor,REPCA1_Pmin,5E3D7FC9-9857-4CC1-9AAC-CE4DC662651F
ParameterDescriptor,REPCA1_Tg,2F057E4B-2294-47CF-B756-F048E7519ECD
ParameterDescriptor,REPCA1_Ddn,0DC3D3E8-ED7F-4C95-8F43-9FA11A7551FF
ParameterDescriptor,REPCA1_Dup,979A2FDB-3C8C-41C6-9CFC-06997A727A00
ParameterDescriptor,IEEET1_TR,90392B45-2438-4859-BA0C-274940B62CE4
ParameterDescriptor,IEEET1_KA,06D9C5F6-2AE2-4B19-9CF3-51F7524E04E5
ParameterDescriptor,IEEET1_TA,6E3516C8-8BA3-4F0C-A793-7893E0A054D0
ParameterDescriptor,IEEET1_VRMAX,FD880F5C-AD4A-47AB-A26B-5124AA6902A3
ParameterDescriptor,IEEET1_VRMIN,DBB46C29-E4C4-4CD2-BB5C-0D2C838C89BA
ParameterDescriptor,IEEET1_KE,BF4C1769-0357-49BE-8627-7B9CD0D90F60
ParameterDescriptor,IEEET1_TE,6D737FCB-269D-4868-9E98-D1AA7F43C3B3
ParameterDescriptor,IEEET1_KF,988B4A18-B5A6-47AE-91D3-68D5DD6290E8
ParameterDescriptor,IEEET1_TF,EAB5AEC3-DE88-4016-B97F-66D9CDA67611
ParameterDescriptor,IEEET1_Switch,7E7F6414-7AEF-4C23-9C43-82F28D949F3B
ParameterDescriptor,IEEET1_E1,C9479F9A-722D-416D-8D8E-71FAD92390A9
ParameterDescriptor,IEEET1_SE1,9A40656D-D77E-46B0-B706-7797A5F290D5
ParameterDescriptor,IEEET1_E2,A8A65F06-88C2-4203-ACD8-41BDD15A966F
ParameterDescriptor,IEEET1_SE2,E461B486-F24C-4BDD-93A7-CF07A9B971E3
